-0.136984	-0.04574	-0.673674	-0.977785	167.9
-0.135082	-0.0450946	-0.666785	-0.977944	167.944
-0.133249	-0.0442464	-0.659822	-0.978101	167.987
-0.13135	-0.0434711	-0.652781	-0.978268	168.033
-0.12944	-0.0427611	-0.64615	-0.978462	168.087
-0.127321	-0.0418724	-0.639214	-0.978717	168.158
-0.124862	-0.0408853	-0.631068	-0.979007	168.239
-0.123262	-0.0403043	-0.62559	-0.979182	168.289
-0.121536	-0.0396278	-0.618878	-0.979326	168.329
-0.119716	-0.0388696	-0.612161	-0.979509	168.381
-0.118122	-0.0382618	-0.605485	-0.979615	168.411
-0.11585	-0.0373857	-0.597106	-0.979845	168.477
-0.114212	-0.036796	-0.591492	-0.980037	168.532
-0.112253	-0.0359854	-0.584597	-0.98027	168.6
-0.110444	-0.0352183	-0.578007	-0.980476	168.659
-0.108475	-0.0345459	-0.571139	-0.980708	168.727
-0.106317	-0.0336454	-0.563138	-0.980952	168.799
-0.104678	-0.0330077	-0.556573	-0.981104	168.844
-0.103358	-0.0324469	-0.551453	-0.981245	168.886
-0.101733	-0.0318256	-0.544949	-0.981401	168.932
-0.0997986	-0.0310392	-0.538182	-0.981661	169.01
-0.0976837	-0.0301772	-0.531374	-0.981989	169.109
-0.0960802	-0.0296063	-0.524695	-0.982133	169.153
-0.0942352	-0.0288513	-0.517914	-0.982373	169.226
-0.0928078	-0.0281777	-0.511239	-0.982475	169.258
-0.0911156	-0.0276524	-0.504376	-0.982642	169.309
-0.0893767	-0.0270183	-0.4977	-0.982853	169.375
-0.0871866	-0.0260904	-0.489701	-0.983166	169.472
-0.0857433	-0.02552	-0.484559	-0.983381	169.54
-0.084035	-0.0250124	-0.478044	-0.983593	169.607
-0.0821256	-0.024171	-0.471391	-0.983906	169.707
-0.0803883	-0.023432	-0.463488	-0.98407	169.759
-0.0792105	-0.0230091	-0.458398	-0.984193	169.799
-0.077684	-0.0223861	-0.451776	-0.984363	169.854
-0.0756467	-0.0216324	-0.44359	-0.984632	169.942
-0.0741346	-0.0210521	-0.438172	-0.984883	170.025
-0.0724504	-0.0203539	-0.431432	-0.985125	170.105
-0.0710257	-0.0199803	-0.42496	-0.98526	170.15
-0.0694255	-0.0192822	-0.41831	-0.985487	170.227
-0.067807	-0.018623	-0.411619	-0.98572	170.306
-0.0663141	-0.0179791	-0.405095	-0.985919	170.374
-0.0648112	-0.0174931	-0.3987	-0.98612	170.443
-0.0632769	-0.0169358	-0.392221	-0.986339	170.519
-0.0613125	-0.0161862	-0.3842	-0.986651	170.628
-0.0600357	-0.0157727	-0.378955	-0.986849	170.698
-0.0584165	-0.0152736	-0.372348	-0.987106	170.789
-0.0571355	-0.0146848	-0.365849	-0.987248	170.84
-0.0559559	-0.0143358	-0.359288	-0.987322	170.867
-0.0545471	-0.0137398	-0.352556	-0.98751	170.935
-0.0526524	-0.0130413	-0.344552	-0.987833	171.053
-0.0513242	-0.0125065	-0.339232	-0.988091	171.149
-0.0499344	-0.0120048	-0.332747	-0.988298	171.226
-0.0480975	-0.0113192	-0.3249	-0.988632	171.353
-0.0468811	-0.0109901	-0.319714	-0.988848	171.435
-0.0456172	-0.0104466	-0.313202	-0.989021	171.502
-0.0442359	-0.0098109	-0.306722	-0.989264	171.597
-0.0429065	-0.00934966	-0.300195	-0.989469	171.678
-0.0407914	-0.008596	-0.292202	-0.989976	171.881
-0.0396264	-0.00817706	-0.286869	-0.990199	171.972
-0.0382004	-0.00757826	-0.280291	-0.990485	172.09
-0.0370035	-0.00712668	-0.27362	-0.990649	172.158
-0.035656	-0.00654167	-0.267027	-0.99091	172.269
-0.0340906	-0.0061535	-0.260386	-0.991266	172.422
-0.0326726	-0.00545931	-0.25389	-0.991596	172.567
-0.0310929	-0.00493628	-0.247517	-0.992008	172.751
-0.0295725	-0.00435291	-0.240975	-0.992394	172.929
-0.0276933	-0.00365103	-0.233264	-0.992906	173.171
-0.0262061	-0.00311609	-0.226744	-0.993295	173.361
-0.0251594	-0.00260067	-0.221669	-0.993553	173.49
-0.0237792	-0.00220254	-0.215068	-0.993892	173.664
-0.0222827	-0.00167605	-0.208512	-0.994307	173.883
-0.0204998	-0.000976888	-0.200478	-0.994801	174.155
-0.0192221	-0.000532644	-0.195189	-0.995182	174.374
-0.017522	0.000128815	-0.187288	-0.995652	174.655
-0.01613	0.000550477	-0.180741	-0.996037	174.897
-0.0149096	0.000927334	-0.175486	-0.996396	175.134
-0.0135202	0.00162901	-0.168937	-0.996767	175.391
-0.012033	0.00218589	-0.162459	-0.997178	175.695
-0.0105687	0.00253777	-0.155999	-0.997582	176.014
-0.00898856	0.00316991	-0.149584	-0.997976	176.354
-0.00745454	0.00375653	-0.142975	-0.9983	176.659
-0.00569536	0.00451457	-0.135199	-0.998558	176.923
-0.00453555	0.00490918	-0.129785	-0.998677	177.052
-0.0033564	0.00530058	-0.123267	-0.998707	177.086
-0.00216937	0.00577277	-0.116566	-0.998603	176.972
-0.000971657	0.00623214	-0.109715	-0.998352	176.71
0.000277135	0.0064931	-0.102894	-0.998011	176.386
0.00134192	0.00664773	-0.0947435	-0.997448	175.906
0.00191947	0.00677214	-0.0894893	-0.996921	175.503
0.00253408	0.00683386	-0.0831631	-0.996181	174.991
0.00309915	0.0068439	-0.0767651	-0.995245	174.41
0.00365529	0.00687478	-0.0707123	-0.993993	173.716
0.00422413	0.00691236	-0.0647709	-0.992269	172.871
0.0046853	0.00685329	-0.0578995	-0.989877	171.84
0.00503478	0.00683278	-0.0533197	-0.987567	170.956
0.00537297	0.00672435	-0.0479594	-0.984274	169.825
0.00560152	0.00646727	-0.0426972	-0.980508	168.669
0.00580181	0.00636018	-0.0366529	-0.973508	166.782
0.00578975	0.00615143	-0.0327743	-0.968351	165.547
0.0059474	0.00593473	-0.0272446	-0.955592	162.861
0.00591759	0.00579778	-0.0236962	-0.943973	160.73
0.00619697	0.00549439	-0.0185038	-0.912746	155.888
0.00624673	0.00531388	-0.0144758	-0.870069	150.467
0.00637979	0.00507585	-0.0112254	-0.809122	144.01
0.00643815	0.00472447	-0.00673224	-0.644555	130.132
0.00630024	0.0045198	-0.0032797	-0.389564	112.927
0.00624258	0.00422956	-0.000728508	-0.0961651	95.5184
0.00624505	0.00394697	0.0029245	0.368067	68.4035
0.00607908	0.00366038	0.00517373	0.589138	53.9041
0.00604922	0.00347997	0.00784966	0.747348	41.6388
0.00582701	0.0031997	0.0103499	0.841394	32.7124
0.00574436	0.00310321	0.0127296	0.88979	27.1532
0.00575056	0.00287278	0.0149305	0.918489	23.2939
0.00557427	0.00248857	0.0173493	0.943309	19.385
0.00553243	0.0023388	0.0188127	0.952624	17.7071
0.00546603	0.00218258	0.0203311	0.96056	16.1452
0.00517779	0.00186931	0.0217205	0.969352	14.2217
0.00513163	0.00185707	0.0225779	0.972009	13.5884
0.00509105	0.00163043	0.0235281	0.975147	12.8007
0.00494989	0.00147548	0.0241643	0.97791	12.0654
0.00476392	0.00140691	0.0245421	0.980126	11.4421
0.00455151	0.00131978	0.0248432	0.982288	10.7998
0.004362	0.00121796	0.0250468	0.984043	10.2492
0.00407857	0.00110026	0.0248921	0.985904	9.63174
0.00371909	0.00094389	0.0245081	0.987965	8.89802
0.00361587	0.000994353	0.0241562	0.988163	8.82437
0.0032504	0.000847318	0.0236302	0.990047	8.09037
0.00303493	0.000725139	0.023007	0.990928	7.7237
0.00271942	0.000619277	0.0223883	0.99233	7.10108
0.00243254	0.000516944	0.0216543	0.99347	6.55134
0.00228926	0.000484467	0.0208234	0.993746	6.41151
0.00179905	0.000443157	0.0195466	0.995537	5.4149
0.00168939	0.000325974	0.0188614	0.995865	5.21214
0.00153785	0.000307163	0.0178616	0.996168	5.01763
0.0015574	0.000313701	0.0170154	0.99567	5.33406
0.00151609	0.000251728	0.0161575	0.995507	5.43343
0.00130513	0.000371313	0.0153079	0.996094	5.06554
0.00128104	0.000282429	0.0144356	0.995896	5.19237
0.00110391	0.00019617	0.0135691	0.996604	4.7236
0.0009182	0.000204701	0.0124961	0.997178	4.3053
0.00085862	0.00023284	0.011885	0.99721	4.2808
0.000830129	0.000136615	0.0111113	0.997146	4.32988
0.000831818	0.000160531	0.0103342	0.996657	4.68646
0.000769163	5.96284e-05	0.00958532	0.996777	4.60151
0.000615825	7.71657e-05	0.00858485	0.997397	4.13498
0.000630629	0.000108371	0.00794656	0.996774	4.60364
0.000631677	6.02318e-05	0.00715635	0.996092	5.06705
0.000547359	-2.27284e-05	0.00621924	0.996143	5.034
0.000432579	-4.14237e-07	0.00546878	0.996886	4.52264
0.000368581	-9.88305e-05	0.00498921	0.997088	4.37376
0.00040943	-6.18299e-05	0.00435611	0.995513	5.42997
0.000310405	-8.17547e-05	0.00381868	0.996486	4.80489
0.000284267	-0.000111998	0.00329919	0.995739	5.29102
0.000283829	-8.58028e-05	0.00298309	0.995096	5.67648
0.000357787	-3.95862e-05	0.00254388	0.990136	8.05413
0.000294082	-0.000134152	0.00210574	0.988423	8.7269
0.000261623	-0.000114472	0.00166908	0.985677	9.709
0.000110318	-9.3881e-05	0.00123747	0.993218	6.67662
0.000130401	-0.000123981	0.000803779	0.975848	12.6181
9.15474e-05	-0.00013529	0.000538352	0.956917	16.8795
6.82317e-05	-8.23312e-05	0.00032957	0.951187	17.9758
0.000103776	2.23295e-05	0.000112077	0.72604	43.4445
7.40235e-05	-0.000103289	-8.8344e-05	-0.57082	124.807
1.43271e-05	-2.37785e-05	-0.000268073	-0.994681	174.088
-3.74455e-05	4.71807e-07	-0.000414135	-0.995936	174.833
-0.000144755	-9.69482e-05	-0.000508173	-0.945951	161.076
-5.43135e-05	-8.10361e-05	-0.000540958	-0.984126	169.777
-9.9507e-05	-1.48266e-06	-0.00058205	-0.985696	170.298
-0.000106695	1.20211e-05	-0.000669348	-0.987377	170.887
2.29132e-05	6.23677e-05	-0.000572952	-0.993343	173.385
-2.14433e-05	2.6095e-06	-0.000566001	-0.999273	177.814
1.86342e-06	1.75917e-05	-0.000555524	-0.999493	178.176
-2.59262e-05	3.97238e-06	-0.000492451	-0.998585	176.951
3.13564e-05	1.03903e-05	-0.000482697	-0.997667	176.085
2.86732e-05	0.0001307	-0.00043607	-0.956005	162.941
2.39095e-05	3.12436e-05	-0.000374031	-0.994514	173.995
5.72423e-05	0.000120799	-0.000399393	-0.948295	161.495
9.23616e-05	0.000109181	-0.000378244	-0.935378	159.289
0.000114765	0.000139111	-0.000405246	-0.913618	156.01
1.97221e-05	9.36063e-05	-0.000405032	-0.973224	166.711
0.000102805	0.000154647	-0.000336809	-0.875716	151.13
5.97885e-05	0.000105232	-0.000416388	-0.960257	163.793
-1.01071e-05	0.000158145	-0.00040944	-0.932588	158.842
8.06251e-06	8.75396e-05	-0.000372564	-0.973273	166.723
7.23286e-06	9.49166e-05	-0.000352389	-0.965397	164.883
-1.5161e-05	8.25055e-05	-0.00026923	-0.954729	162.694
7.2136e-07	6.86682e-05	-0.000268973	-0.968919	165.678
1.57768e-05	4.27341e-05	-0.000244533	-0.983087	169.447
-5.93901e-05	7.41844e-05	-0.00027718	-0.94595	161.076
-4.89298e-05	2.55691e-05	-0.000150049	-0.938492	159.8
-5.43666e-05	-2.00118e-05	-0.00021094	-0.964294	164.643
-8.65188e-05	1.43999e-05	-0.000107936	-0.776076	140.903
-9.49198e-05	1.02926e-05	-0.000142966	-0.831607	146.264
-0.00015379	8.91162e-06	-0.000101179	-0.548978	123.297
-0.000127105	7.60931e-05	-9.50929e-05	-0.540191	122.697
-3.89481e-05	8.74972e-05	-1.17009e-05	-0.12127	96.9654
-0.000111896	0.000120242	-9.30935e-05	-0.493081	119.543
-0.000146391	-4.67323e-05	-7.00517e-05	-0.414795	114.506
-0.000123733	-3.6483e-07	-0.000119186	-0.693746	133.927
-3.96095e-05	6.83391e-05	2.04974e-05	0.25118	75.4526
-0.00011942	5.77348e-05	-6.83945e-05	-0.458287	117.277
-0.000173093	-2.99506e-05	-0.000182267	-0.720028	136.057
-6.93349e-05	2.35536e-05	-9.08654e-05	-0.778632	141.135
-0.000182003	-1.59652e-05	-2.51837e-05	-0.136549	97.8482
-0.000128593	6.63411e-05	-8.486e-05	-0.505885	120.39
-8.84191e-05	-3.09258e-05	-0.000105167	-0.74674	138.309
-9.73096e-05	1.47686e-05	-4.44041e-05	-0.411238	114.283
-0.000117882	-2.00519e-05	-0.000135422	-0.749602	138.556
-0.000139856	6.43964e-05	-0.000102835	-0.555404	123.739
-0.000130124	2.39437e-05	-9.16168e-05	-0.569287	124.701
-0.000127937	3.50837e-05	-0.000119978	-0.670764	132.126
-8.37197e-05	8.37331e-05	-0.000181925	-0.838116	146.942
-0.000107751	3.82122e-05	-0.000170768	-0.830969	146.198
-7.23306e-05	-3.30298e-06	-0.000161212	-0.912217	155.813
1.79168e-06	0.000102945	-3.97303e-05	-0.360005	111.1
-2.9489e-05	4.9344e-05	-1.2882e-05	-0.218672	102.631
-4.22927e-05	6.98691e-05	-1.257e-05	-0.152117	98.7496
-4.35214e-05	6.68711e-05	3.94047e-05	0.442817	63.7163
-3.06796e-05	1.19148e-05	9.02361e-05	0.939462	20.0386
-3.83934e-05	5.35017e-05	0.000129017	0.890687	27.0403
-7.96494e-06	5.88692e-05	0.000112137	0.883661	27.9128
-6.98021e-05	8.03397e-05	0.000140856	0.797859	37.0739
-1.47571e-05	2.16863e-05	0.000112174	0.973732	13.1616
-4.24218e-05	5.54127e-05	0.00010946	0.843207	32.5197
-7.49926e-05	-3.20754e-05	0.000100039	0.77504	39.1913
-7.18975e-05	2.15408e-05	0.00010165	0.804468	36.4411
-7.88697e-05	6.70403e-05	0.000102739	0.70445	45.2149
-0.000115327	-5.30394e-05	3.8331e-05	0.289072	73.1976
-0.000103954	7.21302e-05	7.95438e-05	0.532232	57.8436
-7.97959e-05	2.36479e-05	3.10443e-05	0.349489	69.544
-0.000113999	-1.34453e-07	4.59014e-05	0.373505	68.068
-0.000105555	3.58449e-05	8.1224e-05	0.58889	53.9218
-4.26362e-05	-8.21835e-05	0.000100951	0.736986	42.5247
-0.000159541	9.75709e-05	-3.02273e-05	-0.159562	99.1815
-0.000141833	4.09924e-05	2.53036e-06	0.0171364	89.0181
-0.000140966	-1.41487e-05	1.87084e-05	0.130915	82.4775
-0.000132349	-1.10206e-05	5.60616e-05	0.388897	67.1141
-4.01296e-05	-7.12524e-06	-2.0687e-05	-0.452602	116.911
-0.000121056	1.52247e-05	-2.84069e-05	-0.22676	103.106
-3.62264e-05	6.6084e-05	3.95598e-05	0.464785	62.3037
-3.84693e-05	2.30233e-05	3.56976e-05	0.622901	51.4717
-0.000123204	-9.30951e-06	-5.12568e-05	-0.383185	112.531
-4.78554e-05	1.86687e-05	-5.25415e-05	-0.715048	135.647
-4.15567e-05	-1.90136e-05	7.65033e-07	0.0167381	89.0409
-5.60511e-05	-1.99211e-05	6.87879e-05	0.756397	40.8524
-3.23416e-05	-1.04917e-05	-1.52766e-05	-0.409835	114.194
-5.99713e-05	-1.10143e-05	9.82255e-06	0.159043	80.8487
5.122e-07	1.83311e-05	7.84778e-06	0.393433	66.8317
-1.45617e-06	4.48301e-05	1.15515e-05	0.249398	75.5581
-5.99831e-05	3.70123e-05	-1.97248e-05	-0.269498	105.634
9.06029e-06	4.76838e-06	8.15443e-05	0.99221	7.15645
-9.76042e-05	6.67307e-05	-6.00719e-05	-0.452961	116.934
-7.59087e-05	-1.61585e-06	6.58064e-05	0.654953	49.0839
8.70208e-06	0.000143283	0.000123	0.650667	49.4081
-7.7247e-05	-2.78293e-05	-9.02094e-06	-0.109211	96.2698
8.01816e-06	8.00909e-05	0.000116219	0.822087	34.7058
-3.35239e-05	-8.53846e-05	3.42993e-05	0.350233	69.4984
-6.71732e-05	-2.11743e-05	6.46242e-05	0.676077	47.4621
-7.88552e-05	-5.96466e-06	4.7736e-05	0.516784	58.8832
-9.37091e-05	-2.9662e-05	7.95703e-06	0.0806893	85.3718
-9.65747e-05	6.49703e-05	4.57986e-05	0.366151	68.5216
-0.000109478	-2.08531e-05	2.14012e-05	0.188585	79.1298
-3.9887e-05	6.94358e-06	1.89703e-05	0.424289	64.8943
5.98719e-06	-5.51956e-05	0.000145589	0.934366	20.874
-8.82476e-06	-5.77047e-05	5.68754e-05	0.697843	45.7458
1.2184e-05	8.89988e-05	4.79614e-05	0.470991	61.9014
-2.79448e-05	5.71208e-05	2.43985e-05	0.358221	69.009
-0.000112728	7.78477e-06	7.66989e-05	0.561616	55.8324
-7.93783e-05	1.87722e-05	2.7739e-05	0.321965	71.2182
-6.54884e-05	4.39012e-05	-1.8241e-05	-0.225408	103.027
-1.09837e-05	-3.98946e-05	5.51509e-05	0.79989	36.8804
-5.00626e-05	5.4078e-05	5.56475e-05	0.602614	52.9427
-4.558e-05	-4.07838e-06	3.18091e-05	0.570757	55.197
-3.23595e-05	-4.58956e-07	4.31958e-06	0.132301	82.3974
-3.03393e-05	1.32698e-05	-4.66685e-07	-0.0140917	90.8074
-8.35671e-06	6.63448e-05	7.75329e-05	0.757264	40.7764
-3.21983e-06	8.10245e-05	7.81813e-05	0.694084	46.0457
1.05905e-05	-3.42041e-05	6.12929e-06	0.168725	80.2863
1.33806e-05	4.41808e-05	8.64758e-06	0.184126	79.3898
-1.6994e-05	8.10992e-05	9.77019e-05	0.762655	40.3011
-7.99037e-05	7.83372e-05	-4.03729e-05	-0.339384	109.839
-1.5181e-05	3.89323e-05	2.20716e-05	0.467043	62.1575
-3.65633e-05	5.01017e-05	6.9199e-05	0.744654	41.8706
3.87417e-06	0.000104293	6.18539e-06	0.0591629	86.6082
-3.16189e-05	8.47406e-06	-3.61717e-05	-0.741454	137.855
-4.13624e-05	2.34118e-05	-7.30037e-05	-0.838044	146.934
4.87364e-05	-9.71681e-05	-1.09012e-05	-0.0997819	95.7266
-6.32905e-05	8.45337e-05	3.05205e-05	0.277653	73.8798
2.82518e-05	5.66686e-05	-4.24817e-05	-0.557131	123.858
-7.01465e-05	-1.62871e-05	6.43977e-05	0.666596	48.1951
-2.39511e-05	-1.64371e-05	-3.11878e-05	-0.731755	137.034
3.65823e-05	3.88815e-06	0.000120598	0.956487	16.9643
-2.72424e-05	8.01872e-05	-1.35044e-05	-0.15747	99.0601
-2.92271e-05	1.36276e-05	-2.04904e-05	-0.536297	122.432
-4.32725e-05	3.87377e-06	-4.17611e-05	-0.692992	133.867
-3.0729e-05	0.000102898	-1.14445e-05	-0.105971	96.0831
1.93527e-05	-8.05926e-06	2.52233e-05	0.769056	39.7308
-6.44568e-05	-7.37246e-05	-6.16193e-05	-0.532569	122.179
-3.78438e-05	-7.34844e-07	3.40699e-05	0.669009	48.0094
-1.74493e-05	4.2167e-05	2.01853e-05	0.404518	66.1391
-7.7461e-05	-2.3029e-05	-4.66138e-05	-0.499655	119.977
-6.81244e-05	6.55693e-05	3.09345e-05	0.310947	71.8837
-4.05574e-05	-2.33685e-05	-1.61888e-06	-0.0345649	91.9808
3.06981e-05	7.82336e-05	0.000101162	0.769197	39.7182
-1.0924e-05	2.5234e-05	6.05867e-06	0.215177	77.5741
-7.28702e-05	1.84428e-05	-2.55473e-05	-0.321792	108.771
-4.2985e-05	-6.75664e-05	-4.25483e-06	-0.053057	93.0414
-1.09577e-05	6.47267e-05	4.30361e-05	0.548254	56.7527
5.34643e-05	-4.40069e-06	3.64206e-05	0.561698	55.8267
-3.27683e-05	-3.81857e-07	1.91453e-05	0.504444	59.7055
1.15513e-05	2.60322e-05	-1.21705e-05	-0.392959	113.139
-6.57191e-05	5.12982e-05	-5.6835e-05	-0.563283	124.283
-1.66476e-05	4.7179e-05	-9.41598e-06	-0.18496	100.659
6.03882e-05	4.85819e-05	8.66954e-05	0.74552	41.7962
-6.24079e-05	8.99714e-05	1.89115e-05	0.170192	80.201
-6.62486e-05	-1.16851e-05	-7.61782e-06	-0.112521	96.4607
-3.90194e-05	0.00015601	5.18844e-06	0.0322464	88.1521
-2.56423e-05	8.42405e-05	-1.04852e-05	-0.118238	96.7904
-1.52838e-05	2.35233e-05	2.06536e-05	0.59289	53.6376
3.40635e-05	4.55547e-05	8.22113e-05	0.82235	34.6793
-4.5898e-07	8.53109e-05	9.88857e-06	0.11514	83.3883
-4.47219e-05	0.000102004	5.6979e-05	0.455447	62.9063
-4.24291e-05	5.10964e-05	3.453e-05	0.461287	62.5298
-0.000101696	4.91626e-05	-2.8982e-05	-0.248529	104.39
-8.09527e-05	2.1658e-05	3.04241e-05	0.341262	70.0462
-2.71107e-05	1.76799e-06	-6.6814e-05	-0.926345	157.872
-2.87624e-05	8.53871e-05	-2.77278e-05	-0.294129	107.105
-5.78374e-05	4.60926e-05	3.12839e-05	0.389579	67.0717
-6.27828e-07	5.60884e-05	7.96684e-05	0.817666	35.1481
-6.08336e-05	-1.38065e-05	-6.14164e-06	-0.0979805	95.6229
-1.9407e-05	2.50192e-05	4.84273e-06	0.151184	81.3044
5.68211e-05	7.36184e-05	9.15091e-05	0.701385	45.4618
1.09683e-06	7.75314e-05	4.82819e-05	0.52858	58.0904
-1.63795e-05	0.000120929	2.24006e-05	0.180545	79.5985
-2.31742e-05	-1.4195e-05	1.61167e-05	0.510091	59.3301
-4.26226e-05	-3.88677e-06	5.13594e-05	0.768222	39.8055
-2.00648e-05	4.39527e-05	3.60548e-06	0.074416	85.7323
3.63709e-05	3.07943e-05	3.25009e-05	0.563431	55.7066
1.66306e-05	0.000114993	0.000101919	0.659431	48.7435
-3.80798e-05	-1.05433e-06	4.95663e-07	0.0130103	89.2545
-1.09718e-06	-1.87616e-06	4.29234e-05	0.998721	2.89868
2.52689e-05	2.34851e-06	4.62656e-05	0.876762	28.7458
-2.00158e-05	0.000101773	2.41145e-05	0.226452	76.9117
-3.05733e-05	-1.91163e-05	-2.14049e-05	-0.510461	120.695
-6.20212e-05	-9.01678e-06	1.27319e-05	0.199081	78.5168
4.68537e-05	5.37271e-05	5.27098e-05	0.594531	53.5208
5.80037e-05	1.31249e-05	7.08622e-05	0.765993	40.0046
-6.39864e-05	4.88492e-05	-5.52998e-05	-0.566216	124.487
-5.14302e-05	-6.18994e-05	-5.39861e-06	-0.066932	93.8378
2.42465e-06	1.32489e-05	4.35948e-05	0.955438	17.169
-5.98893e-05	3.07958e-05	-2.27562e-05	-0.320131	108.671
2.12835e-05	5.59419e-05	6.05756e-05	0.711332	44.6566
2.163e-05	2.0638e-05	-7.9442e-06	-0.256814	104.881
1.95589e-06	3.10731e-05	5.3441e-06	0.169171	80.2604
2.37559e-05	-3.43905e-05	-8.36698e-06	-0.196284	101.32
-4.38582e-05	-2.25692e-06	-3.45045e-05	-0.61781	128.156
-8.18754e-05	1.04699e-05	-4.04469e-05	-0.440026	116.106
-6.90564e-05	1.37832e-05	3.17947e-05	0.41151	65.7003
-7.42331e-05	7.46122e-06	-2.30291e-05	-0.29494	107.154
-6.20668e-05	8.60078e-06	-2.50401e-05	-0.371086	111.783
-3.90387e-05	3.84152e-05	3.46598e-05	0.534746	57.6733
-1.97352e-05	6.69648e-05	2.40896e-05	0.326189	70.9624
-5.51075e-05	-7.15024e-06	1.41922e-05	0.247453	75.6731
-5.05933e-05	-5.53588e-06	-2.01847e-05	-0.368659	111.633
-7.3929e-05	7.03238e-06	-2.2198e-05	-0.286391	106.642
-1.70331e-05	1.16564e-05	-5.01611e-05	-0.924775	157.634
-5.21715e-05	2.12884e-05	3.47973e-05	0.525431	58.3027
2.00823e-05	-3.8757e-05	2.39196e-05	0.480555	61.2784
-7.45562e-05	-5.24027e-05	5.92456e-06	0.0648752	86.2803
-4.3075e-06	-6.88017e-06	2.15576e-05	0.935854	20.6334
-6.59645e-05	3.54249e-05	-3.77388e-05	-0.450087	116.749
-6.38191e-05	3.97624e-05	-1.63858e-05	-0.212921	102.294
-6.56957e-05	0.000115199	-1.50025e-05	-0.112411	96.4543
-2.68766e-05	7.80238e-05	8.31876e-07	0.01008	89.4224
-6.27058e-05	1.10484e-05	-3.71655e-06	-0.0582713	93.3406
2.26541e-05	1.79893e-05	-5.85603e-06	-0.198411	101.444
-7.098e-05	1.08593e-05	-5.62238e-05	-0.616498	128.061
-7.43025e-05	9.03089e-05	-3.78565e-05	-0.307973	107.937
-1.86082e-06	5.55304e-05	8.42728e-06	0.149959	81.3754
-4.90514e-05	-4.57763e-06	-3.9349e-05	-0.624089	128.615
5.89506e-05	-8.73669e-05	-3.39264e-06	-0.0321731	91.8437
-6.82487e-05	3.49839e-05	-4.07542e-05	-0.469256	117.986
-0.000103647	1.64506e-05	-3.05391e-05	-0.279411	106.225
-1.31981e-06	5.1509e-05	-2.74607e-05	-0.470324	118.055
-4.93846e-05	5.63493e-05	-7.05851e-05	-0.685702	133.291
-1.96783e-05	8.8528e-06	3.86238e-05	0.873001	29.1907
2.13763e-05	7.46625e-05	-2.30763e-05	-0.284829	106.549
-4.39333e-06	3.57586e-05	-4.63431e-05	-0.789494	142.138
-4.04171e-05	0.000120474	-3.03482e-05	-0.232293	103.432
1.94453e-05	7.77121e-05	1.03936e-05	0.128666	82.6075
-5.3663e-05	-4.18484e-05	-9.41024e-05	-0.810317	144.127
-4.00707e-05	3.81139e-05	2.02546e-05	0.343912	69.8846
-0.000116628	4.00123e-05	-2.96952e-05	-0.234142	103.541
-4.41215e-05	4.93311e-06	-5.39035e-07	-0.0121405	90.6956
-2.73448e-05	8.29641e-05	-3.26011e-05	-0.349649	110.466
-5.51874e-05	-6.42831e-05	-5.93496e-05	-0.573745	125.012
-5.24506e-06	-2.45866e-05	5.69835e-05	0.914918	23.806
-1.99181e-05	8.4916e-05	5.63402e-05	0.542594	57.1396
-3.38664e-05	4.4284e-06	2.02887e-05	0.510714	59.2886
1.85415e-05	7.87837e-05	1.30369e-05	0.159027	80.8496
-2.39507e-05	-6.51952e-05	5.28594e-05	0.605615	52.7269
-4.38772e-06	2.26538e-08	7.66445e-05	0.998365	3.2765
-1.11659e-05	6.82715e-05	-7.92453e-06	-0.113808	96.5349
-2.91407e-05	9.23316e-06	1.78009e-05	0.503223	59.7866
-1.55575e-05	-1.52273e-05	-1.19398e-06	-0.0547645	93.1393
-1.15712e-05	-9.1752e-05	-3.63582e-05	-0.36589	111.462
3.69108e-05	2.34761e-05	4.83194e-05	0.741334	42.1548
-8.17354e-05	2.51868e-05	2.91025e-05	0.32213	71.2082
-6.83872e-05	3.43463e-05	-3.86904e-05	-0.451189	116.82
-4.22574e-05	4.29167e-07	-1.85777e-05	-0.402439	113.731
-1.92325e-05	8.64063e-05	0.000112138	0.784914	38.2872
-5.59597e-05	1.28673e-05	3.25172e-05	0.492774	60.4769
-4.79272e-06	-4.40452e-05	6.16694e-06	0.137863	82.0758
-8.11636e-05	6.48857e-05	-6.02135e-05	-0.501373	120.091
-4.21087e-05	5.82539e-05	1.75316e-05	0.236957	76.293
-8.45141e-06	9.0331e-05	2.52352e-05	0.267975	74.4562
-2.5213e-05	8.43185e-05	7.29006e-05	0.637915	50.3635
-0.000112177	9.74417e-05	-4.22584e-05	-0.273551	105.876
-1.6749e-05	2.72756e-05	3.37712e-06	0.104928	83.977
-8.76964e-05	-0.00013589	-3.27182e-05	-0.198283	101.437
3.5973e-05	6.78049e-05	6.84534e-05	0.665587	48.2726
-4.98447e-05	6.50749e-05	-1.4231e-05	-0.171052	99.849
1.97274e-06	0.000118031	-3.43276e-06	-0.0290672	91.6657
-1.31684e-05	2.59665e-05	-2.90535e-05	-0.706363	134.94
4.74586e-06	1.95093e-07	8.33902e-06	0.868928	29.6657
3.25534e-05	9.17072e-06	2.96272e-05	0.658936	48.7812
-3.0623e-05	4.06988e-05	1.98531e-06	0.0389494	87.7678
-1.59636e-05	6.50115e-05	3.54507e-06	0.0528827	86.9686
